,lat,lon,h_li,x_atc,q_flag
19734,40.03225773439349,74.2942950271435,3232.7163,4454097.60669065,1.0
19735,40.03243716779851,74.29426923155108,3246.198,4454117.650572674,1.0
19736,40.032616585434674,74.29424321531016,3260.0984,4454137.694454521,1.0
19737,40.032795996884104,74.29421711850921,3274.3606,4454157.738336189,1.0
19738,40.0329712382377,74.2941914732271,3287.4712,4454177.782217677,1.0
19739,40.03315365267815,74.29416578689239,3296.2905,4454197.826098986,1.0
19740,40.033334261464525,74.29413927262749,3309.15,4454217.869980117,1.0
19741,40.03351364493088,74.29411279024771,3322.4663,4454237.913861069,1.0
19742,40.0336930632707,74.29408678848529,3334.5293,4454257.957741842,1.0
19743,40.03387254685995,74.2940616854284,3343.68,4454278.001622437,1.0
19744,40.03405223470915,74.2940393765922,3342.4343,4454298.045502853,1.0
19745,40.03423196500321,74.2940176385838,3338.5566,4454318.089383089,1.0
19746,40.03441176198861,74.29399681438824,3333.8782,4454338.133263147,1.0
19747,40.03459159377974,74.29397645915373,3328.5447,4454358.177143027,1.0
19748,40.03477131124404,74.29395454430534,3330.4792,4454378.221022727,1.0
19749,40.034950967483766,74.29393179653817,3335.1086,4454398.264902249,1.0
19750,40.03513052736631,74.29390774025504,3345.1868,4454418.308781592,1.0
19751,40.03531008347287,74.29388362693328,3354.9958,4454438.352660757,1.0
19752,40.035489715205365,74.29386054683852,3358.6123,4454458.396539741,1.0
19753,40.035669403927514,74.29383823778073,3357.8042,4454478.440418548,1.0
19754,40.03584897081449,74.29381426144585,3362.9414,4454498.484297175,1.0
19755,40.03602836452666,74.29378792878981,3376.09,4454518.528175624,1.0
19756,40.03620764672265,74.29376006403274,3394.6152,4454538.572053894,1.0
19757,40.036386887805584,74.2937316462698,3415.5984,4454558.615931985,1.0
19758,40.03656192420174,74.29370612803015,3426.3503,4454578.659809898,1.0
19759,40.03674252962652,74.29368276143367,3424.3972,4454598.703687631,1.0
19760,40.03692549847616,74.29365851688613,3425.2852,4454618.747565185,1.0
19761,40.03710492128492,74.29363258534991,3435.6375,4454638.791442561,1.0
19762,40.03728424170245,74.29360524556449,3452.131,4454658.835319758,1.0
19763,40.037463529332655,74.29357746180636,3471.046,4454678.879196776,1.0
19764,40.03764293713413,74.29355131583935,3483.736,4454698.923073616,1.0
19765,40.037822343658654,74.29352516268824,3497.365,4454718.966950277,1.0
19766,40.03800183356339,74.29350013759216,3507.2578,4454739.010826758,1.0
19767,40.03818141294541,74.2934763387633,3513.1577,4454759.054703061,1.0
19768,40.03836097205359,74.29345227320636,3518.8381,4454779.098579185,0.0
19769,40.038540613815655,74.29342932133142,3521.3447,4454799.14245513,0.0
19770,40.03872021524522,74.29340582248057,3525.9304,4454819.186330896,1.0
19771,40.038899886032105,74.29338328052035,3526.0837,4454839.230206484,1.0
19772,40.03907964575868,74.29336195257787,3520.429,4454859.274081893,1.0
19773,40.03925939165808,74.29334042029211,3515.2214,4454879.317957124,1.0
19774,40.039438969697194,74.29331660812534,3517.3657,4454899.3618321745,1.0
19775,40.03961840547982,74.29329084800051,3526.762,4454919.405707047,1.0
19776,40.03979780365538,74.29326458081664,3537.1028,4454939.44958174,1.0
19777,40.03997722587374,74.29323863381688,3545.747,4454959.493456255,1.0
19778,40.04015670822449,74.29321351136403,3550.998,4454979.53733059,1.0
19779,40.040336254648025,74.29318926589977,3552.5535,4454999.581204748,1.0
19780,40.04051584899055,74.29316567302988,3552.022,4455019.625078726,1.0
19781,40.040695437016126,74.29314198475038,3552.3003,4455039.668952525,1.0
19782,40.04087494920717,74.29311726718572,3558.4673,4455059.712826145,1.0
19783,40.04105292691705,74.29309241928905,3566.6187,4455079.756699587,1.0
19784,40.04123285651398,74.29306667507825,3578.143,4455099.800572849,1.0
19785,40.04141329828705,74.2930405584637,3591.6462,4455119.844445934,1.0
19786,40.041590425390666,74.29301505672308,3604.7246,4455139.888318839,1.0
19787,40.04177058791557,74.29298926325089,3618.0298,4455159.932191566,1.0
19788,40.041951608138625,74.29296332525897,3631.036,4455179.976064113,1.0
19789,40.04213105656581,74.29293773840723,3643.6824,4455200.0199364815,1.0
19790,40.0423105137186,74.292912278351,3655.485,4455220.063808671,1.0
19791,40.042489991621835,74.29288708691459,3665.6914,4455240.107680682,1.0
19792,40.042669517638586,74.29286256296731,3672.3723,4455260.151552515,1.0
19793,40.04284912928649,74.29283920326594,3672.6853,4455280.195424168,1.0
19794,40.04302889689649,74.2928179715808,3662.9277,4455300.239295644,1.0
19795,40.0432087486347,74.29279790179342,3647.145,4455320.283166939,1.0
19796,40.04338854843834,74.29277711350261,3632.1982,4455340.327038056,1.0
19797,40.04356830678425,74.29275576210912,3617.936,4455360.370908994,1.0
19798,40.04374804314847,74.29273410777213,3604.7332,4455380.414779754,1.0
19799,40.04392774412928,74.29271197028118,3593.8506,4455400.458650335,1.0
19800,40.04410743802533,74.29268973469402,3583.9666,4455420.502520736,1.0
19801,40.04428720163386,74.29266845040263,3571.3567,4455440.546390958,1.0
19802,40.04446706658432,74.29264855757157,3553.8098,4455460.590261002,1.0
19803,40.04464695937069,74.29262904642104,3536.6362,4455480.634130867,1.0
19804,40.04482614289595,74.29260906980053,3524.0667,4455500.6780005535,1.0
19805,40.04500620646723,74.29258839676112,3514.697,4455520.721870061,1.0
19806,40.045186441769914,74.29256782742232,3505.4443,4455540.76573939,1.0
19807,40.0453663153283,74.29254805394572,3493.2244,4455560.809608539,1.0
19808,40.04554620880856,74.2925285466001,3479.9817,4455580.85347751,1.0
19809,40.0457260917388,74.29250889864866,3467.0813,4455600.897346302,1.0
19810,40.045906001294746,74.29248961124745,3451.354,4455620.941214914,1.0
19811,40.04608593394062,74.29247064329144,3433.6887,4455640.985083349,1.0
19812,40.04626592284984,74.2924524416454,3411.797,4455661.028951604,1.0
19813,40.04644580145937,74.29243273032057,3395.3662,4455681.07281968,1.0
19814,40.04662549363328,74.29241048469345,3389.0208,4455701.116687578,1.0
19815,40.046805165251165,74.29238794725171,3383.2603,4455721.160555297,1.0
19816,40.04698481161265,74.2923650651907,3378.6653,4455741.204422836,1.0
19817,40.04716441351908,74.29234157088192,3376.0828,4455761.248290198,1.0
19818,40.047343990832786,74.2923177444523,3374.748,4455781.29215738,1.0
19819,40.04752358173151,74.29229410696837,3372.9558,4455801.336024383,1.0
19820,40.04770319307169,74.29227075095628,3370.7744,4455821.379891207,1.0
19821,40.04788285874536,74.2922481273745,3366.1377,4455841.423757854,1.0
19822,40.04806278197104,74.29222903199556,3349.1636,4455861.467624321,1.0
19823,40.04824296892256,74.29221353465857,3317.5183,4455881.511490608,1.0
19824,40.04842319738815,74.29219861998922,3285.151,4455901.555356717,1.0
19825,40.04860320821465,74.29218071189945,3266.0427,4455921.599222649,1.0
19826,40.04878307126456,74.292160797559,3256.4863,4455941.643088399,1.0
19827,40.04896053090678,74.2921395346471,3252.1003,4455961.686953971,1.0
19828,40.04913976951975,74.29211844545051,3245.5247,4455981.730819365,1.0
19829,40.049322273956896,74.29209574955658,3242.5066,4456001.774684579,1.0
19830,40.04950185273402,74.29207195056327,3243.6824,4456021.818549615,1.0
19831,40.049681365743886,74.292047243522,3246.2625,4456041.862414472,1.0
19832,40.04986074534915,74.2920207166037,3253.3784,4456061.90627915,1.0
19833,40.050040012589825,74.29199265723094,3265.9683,4456081.950143649,1.0
19834,40.05021932583482,74.29196523039366,3274.99,4456101.994007969,1.0
19835,40.050398780381734,74.29193972079884,3275.402,4456122.0378721105,1.0
19836,40.050578226370064,74.29191410547429,3277.1365,4456142.081736073,1.0
19837,40.05075764411132,74.29188809920129,3281.346,4456162.125599857,1.0
19838,40.050936918725036,74.29186013696176,3294.7075,4456182.169463462,1.0
19839,40.05111637564416,74.29183466569896,3302.1956,4456202.213326889,1.0
19840,40.05129610955903,74.2918129872183,3292.4668,4456222.257190135,1.0
19841,40.051475872665534,74.2917917016207,3283.0085,4456242.301053204,1.0
19842,40.05165562811107,74.29177031244078,3275.3916,4456262.344916093,1.0
19843,40.05183432817383,74.29175299855365,3251.808,4456282.388778805,1.0
19844,40.05201574325262,74.29173579400259,3227.0112,4456302.432641337,1.0
19845,40.052195597784255,74.2917157571986,3215.164,4456322.476503689,1.0
19846,40.05237522465996,74.2916926005442,3216.2832,4456342.520365863,1.0
19847,40.0525546711569,74.29166700124154,3227.2356,4456362.564227859,1.0
19848,40.05273403763789,74.29164028616975,3242.2188,4456382.608089674,1.0
19849,40.052912435782375,74.29160035211112,3320.5725,4456402.651951311,1.0
19850,40.05309035108142,74.29155381474797,3407.9507,4456422.69581277,1.0
19851,40.053269531576476,74.29152457886329,3431.5354,4456442.739674049,1.0
19852,40.05344875064811,74.29149585688509,3452.6006,4456462.78353515,1.0
19853,40.0536280826519,74.29146868021934,3466.5898,4456482.827396072,1.0
19854,40.05380764596138,74.29144467693138,3465.9297,4456502.871256815,1.0
19855,40.05398719804616,74.29142050974028,3465.86,4456522.915117379,1.0
19856,40.0541667346538,74.29139612098226,3466.6396,4456542.9589777645,0.0
19857,40.05434622802463,74.29137114148983,3469.8955,4456563.002837971,0.0
19858,40.05452571469712,74.29134608221415,3473.423,4456583.0466979975,0.0
19859,40.054705192411625,74.29132089725476,3477.4204,4456603.090557846,1.0
19860,40.05488464209017,74.29129533345383,3483.332,4456623.134417515,0.0
19861,40.05506405629959,74.29126927924284,3491.5393,4456643.178277006,1.0
19862,40.055243379546084,74.2912419800416,3505.7937,4456663.222136319,1.0
19863,40.05542268604698,74.29121446193162,3520.4055,4456683.265995452,1.0
19864,40.05560229328785,74.29119104372106,3518.3237,4456703.309854406,1.0
19865,40.05578205885864,74.2911697840882,3508.2935,4456723.353713182,1.0
19866,40.05596184440737,74.2911488094305,3497.2092,4456743.397571778,1.0
19867,40.05614158926681,74.2911272903288,3488.245,4456763.441430195,1.0
19868,40.05632162722552,74.29110975963857,3463.7344,4456783.485288434,1.0
19869,40.05650157477278,74.29109098971196,3444.321,4456803.529146494,1.0
19870,40.056681533729986,74.29107239095683,3422.3726,4456823.573004375,1.0
19871,40.05686152206245,74.29105418887337,3399.537,4456843.616862077,1.0
19872,40.05704142095621,74.2910347626354,3380.611,4456863.6607196,1.0
19873,40.057221715133586,74.2910207218514,3338.6626,4456883.704576944,1.0
19874,40.05740178782962,74.2910036655851,3308.5186,4456903.74843411,1.0
19875,40.05758156293049,74.29098255198085,3294.5334,4456923.792291095,1.0
19876,40.057761388697564,74.29096212488153,3277.5806,4456943.8361479025,1.0
19877,40.05794125565742,74.29094225932607,3258.3792,4456963.880004531,1.0
19878,40.05812112624396,74.29092244071896,3239.2861,4456983.92386098,1.0
19879,40.05830102331384,74.29090298424461,3219.4446,4457003.967717251,1.0
19880,40.05848089817828,74.29088322949764,3201.2263,4457024.011573343,1.0
19881,40.05866061834346,74.29086135941566,3193.2937,4457044.055429256,1.0
19882,40.0588403181276,74.29083921148958,3187.7302,4457064.09928499,1.0
19883,40.059017715662215,74.29081873709922,3177.5813,4457084.143140545,1.0
19884,40.05919839152907,74.2907983276306,3166.0217,4457104.186995922,1.0
19885,40.05937321575451,74.29077655161407,3164.5093,4457124.230851118,1.0
19886,40.05955919152731,74.29075164386796,3170.409,4457144.274706136,1.0
19887,40.05973877121519,74.29072783800592,3175.2656,4457164.318560977,1.0
19888,40.05991743150081,74.2907078849264,3166.2966,4457184.362415637,1.0
19889,40.060097387427874,74.290692154961,3139.9124,4457204.406270118,1.0
19890,40.060278037628045,74.29067298779563,3125.9,4457224.450124421,0.0
19891,40.060458372254146,74.29065021019824,3127.067,4457244.493978545,0.0
19892,40.06063806033436,74.29062790377145,3125.8933,4457264.53783249,0.0
19893,40.060809542703936,74.29060626118161,3125.5127,4457284.581686256,0.0
19894,40.06099191694772,74.29058236602361,3127.8162,4457304.625539843,0.0
19895,40.061176810663135,74.29055669036237,3134.928,4457324.669393251,1.0
19896,40.06135631407546,74.29053186098395,3140.2454,4457344.713246481,1.0
19897,40.06153585795488,74.29050758590705,3142.3162,4457364.757099531,1.0
19898,40.06171254966467,74.29048275490268,3147.8403,4457384.800952402,1.0
19899,40.0618908848713,74.29045794285827,3151.9143,4457404.844805094,0.0
19900,40.06206889705851,74.29042427413401,3190.2593,4457424.888657608,1.0
19901,40.06224831219618,74.29039605458635,3209.5015,4457444.932509943,1.0
19902,40.06243237853093,74.29036980727,3215.8887,4457464.976362099,1.0
19903,40.06261179042584,74.29034371851196,3224.263,4457485.020214076,1.0
19904,40.06279115865693,74.29031703570371,3235.0833,4457505.064065875,1.0
19905,40.06296729339105,74.29029239268797,3239.2078,4457525.107917493,1.0
19906,40.063150353204286,74.29026993356445,3234.483,4457545.151768933,1.0
19907,40.063330156554244,74.29024921096453,3223.0405,4457565.195620194,1.0
19908,40.063509875909446,74.29022733792527,3217.4458,4457585.239471276,1.0
19909,40.06368127289655,74.2902054666734,3216.504,4457605.283322181,1.0
19910,40.06386604974496,74.29018131837515,3219.0974,4457625.327172904,0.0
19911,40.06404870205333,74.29015716751036,3223.2078,4457645.37102345,0.0
19912,40.06422829223239,74.29013351459093,3227.0093,4457665.414873817,0.0
19913,40.064407826012676,74.29010909586785,3233.8135,4457685.458724005,1.0
19914,40.06458725736709,74.29008327565236,3246.8982,4457705.502574014,1.0
19915,40.06476663267751,74.29005670054539,3262.2107,4457725.546423844,1.0
19916,40.064945987382416,74.2900298406962,3278.1208,4457745.590273495,1.0
19917,40.06512535917563,74.29000321378561,3292.458,4457765.634122968,1.0
19918,40.06530476778005,74.28997708289342,3304.279,4457785.67797226,1.0
19919,40.065484182528195,74.28995103674828,3315.7598,4457805.721821374,1.0
19920,40.06566359230547,74.28992492984224,3326.8015,4457825.76567031,1.0
19921,40.06584296688893,74.28989833300642,3339.8406,4457845.8095190665,1.0
19922,40.06602225257182,74.28987053086632,3358.2932,4457865.853367643,1.0
19923,40.0662016398785,74.28984411827435,3370.272,4457885.8972160425,1.0
19924,40.066381109348754,74.28981881911835,3378.1912,4457905.941064262,1.0
19925,40.0665605000853,74.28979244920276,3390.8215,4457925.984912303,1.0
19926,40.06673986252091,74.28976569319227,3405.641,4457946.028760166,1.0
19927,40.06691731629041,74.28974001989582,3417.1843,4457966.072607848,1.0
19928,40.06709387465818,74.28971517693617,3426.9092,4457986.116455352,1.0
19929,40.0672773533443,74.28969032514112,3433.374,4458006.160302677,1.0
19930,40.06745786394144,74.28966620707158,3438.4675,4458026.204149823,1.0
19931,40.06763740428262,74.28964187979699,3445.9988,4458046.24799679,1.0
19932,40.06781694460868,74.28961755542224,3454.3684,4458066.291843577,1.0
19933,40.06799641149983,74.28959222932778,3466.0178,4458086.335690186,1.0
19934,40.06817574220211,74.28956502600587,3486.2102,4458106.379536617,1.0
19935,40.06835497787691,74.28953652541648,3511.253,4458126.423382868,1.0
19936,40.06853428856745,74.28950906399814,3531.7874,4458146.467228941,1.0
19937,40.06871372843076,74.28948336589215,3544.4404,4458166.511074834,1.0
19938,40.0688930719242,74.28945635843542,3561.6292,4458186.554920549,1.0
19939,40.06907232999,74.28942817940367,3582.2559,4458206.598766084,1.0
19940,40.06925156228412,74.28939963379244,3604.203,4458226.64261144,1.0
19941,40.06943098366501,74.28937368137503,3615.434,4458246.686456618,1.0
19942,40.06961056760599,74.28934995909566,3615.241,4458266.730301617,1.0
19943,40.06979003200508,74.28932459856333,3622.0251,4458286.774146437,1.0
19944,40.06996937758964,74.28929760805056,3635.2078,4458306.817991078,1.0
19945,40.07014866202377,74.2892697862732,3651.27,4458326.861835539,1.0
19946,40.070327970303445,74.28924229079729,3665.2693,4458346.905679822,1.0
19947,40.07050729928562,74.28921506670463,3678.6013,4458366.949523926,1.0
19948,40.07068665389985,74.28918820704189,3690.9207,4458386.993367852,1.0
19949,40.07086605034997,74.28916191712062,3701.7861,4458407.037211597,1.0
19950,40.071045504932144,74.28913642608336,3710.1648,4458427.081055165,1.0
19951,40.07122503787622,74.28911199347112,3715.3147,4458447.124898554,1.0
19952,40.07140464915986,74.2890886386781,3717.2988,4458467.168741764,1.0
19953,40.071584324147516,74.28906614913379,3716.9927,4458487.212584794,1.0
19954,40.07176402311378,74.28904398743322,3716.2761,4458507.256427645,1.0
19955,40.07194374254747,74.28902211227347,3715.1624,4458527.300270317,0.0
19956,40.07212349271392,74.28900065645348,3712.4514,4458547.344112811,0.0
19957,40.07230327596383,74.28897965456426,3708.4312,4458567.387955125,1.0
19958,40.07248311546107,74.28895941910696,3701.1016,4458587.43179726,1.0
19959,40.07266297886696,74.28893951134444,3691.9966,4458607.475639217,1.0
19960,40.072842814011516,74.28891921363174,3684.2024,4458627.519480995,1.0
19961,40.07302260238771,74.2888982802433,3678.549,4458647.563322593,1.0
19962,40.07320231887727,74.2888763585139,3676.8481,4458667.607164014,1.0
19963,40.07338204625791,74.28885459393621,3673.5652,4458687.651005254,1.0
19964,40.07356183486605,74.28883366600161,3667.5586,4458707.694846317,1.0
19965,40.07374158194129,74.28881216373816,3663.26,4458727.7386872,1.0
