,lat,lon,h_li,x_atc,q_flag
18001,39.463399283458706,74.32637431191841,3669.8281,4390958.4945492605,1.0
18002,39.46357914052765,74.32635404310025,3660.61,4390978.538991074,1.0
18003,39.46375895898137,74.32633325855443,3654.1501,4390998.58343271,1.0
18004,39.46393873815533,74.32631194650514,3654.2795,4391018.6278741695,1.0
18005,39.4641185509225,74.3262910844656,3650.901,4391038.672315453,1.0
18006,39.46429825356929,74.32626873633677,3656.5962,4391058.71675656,1.0
18007,39.46447791087361,74.32624577347474,3667.265,4391078.76119749,1.0
18008,39.46465762212035,74.32622355005984,3673.4304,4391098.8056382425,1.0
18009,39.46483733110548,74.32620128349208,3679.5623,4391118.85007882,1.0
18010,39.465017032035014,74.3261789104059,3686.3435,4391138.89451922,1.0
18011,39.46519680304988,74.32615748337435,3686.4329,4391158.938959444,1.0
18012,39.4653766040699,74.32613646489546,3683.419,4391178.983399492,1.0
18013,39.46555640277524,74.32611541349706,3679.8523,4391199.027839362,1.0
18014,39.465736142076544,74.32609356401002,3680.4897,4391219.072279056,0.0
18015,39.465915895659634,74.32607190384266,3679.0098,4391239.116718572,1.0
18016,39.46609570147431,74.32605095049553,3672.1926,4391259.161157912,1.0
18017,39.46627552078658,74.32603017797373,3663.0754,4391279.205597076,1.0
18018,39.46645531031904,74.32600900167432,3655.7366,4391299.250036063,1.0
18019,39.46663508942631,74.32598768476328,3648.352,4391319.294474874,1.0
18020,39.466814911133355,74.32596694008657,3637.369,4391339.338913507,1.0
18021,39.466994691273015,74.3259456400516,3629.142,4391359.383351965,1.0
18022,39.46717452958923,74.32592511252437,3614.8179,4391379.427790244,1.0
18023,39.46735444189487,74.32590561180291,3595.5164,4391399.472228349,1.0
18024,39.46753429520136,74.32588529523642,3581.9062,4391419.516666277,1.0
18025,39.46771414926237,74.32586499076797,3569.6726,4391439.561104028,1.0
18026,39.46789402079147,74.32584491985278,3557.2039,4391459.605541603,1.0
18027,39.46807392415084,74.3258252803578,3543.073,4391479.649979,1.0
18028,39.46825385036388,74.32580595044988,3529.542,4391499.694416221,1.0
18031,39.46879374595586,74.32574953612755,3484.9553,4391559.827726825,1.0
18032,39.46897375112116,74.32573127574045,3467.354,4391579.8721633395,1.0
18033,39.469153727263524,74.32571261820132,3451.6064,4391599.916599678,1.0
18034,39.46933369823517,74.3256938889885,3435.8215,4391619.961035839,1.0
18035,39.46951366288193,74.32567507751523,3419.458,4391640.005471824,1.0
18036,39.46969358482431,74.32565569167829,3404.4324,4391660.049907632,1.0
18037,39.46987347703818,74.32563590059124,3391.7842,4391680.094343263,1.0
18038,39.47005340408517,74.32561658284729,3374.2078,4391700.138778718,1.0
18039,39.47023333901719,74.32559736645788,3356.2146,4391720.183213996,1.0
18040,39.47041330958097,74.32557864114705,3335.64,4391740.227649097,1.0
18041,39.470593314886784,74.32556037682872,3309.8667,4391760.272084022,1.0
18042,39.470773157685684,74.3255399164301,3297.5427,4391780.31651877,1.0
18043,39.47095305117445,74.32552014315007,3281.1423,4391800.360953342,1.0
18044,39.47113294367433,74.32550035977948,3265.348,4391820.405387738,1.0
18045,39.47131283251609,74.3254805268208,3249.9536,4391840.449821956,1.0
18047,39.47167260906951,74.32544084297763,3222.3892,4391880.538689862,1.0
18049,39.47203255566291,74.32540344981106,3183.1465,4391920.627557063,1.0
18050,39.47221246509418,74.32538389789389,3170.2944,4391940.671990397,1.0
18051,39.472392387115455,74.32536451584483,3157.741,4391960.716423556,1.0
18052,39.4725722326096,74.32534409341505,3150.0764,4391980.760856538,1.0
18053,39.472752014026234,74.32532280549049,3148.318,4392000.805289344,1.0
18055,39.47311206635711,74.32528685113294,3100.9004,4392040.894154425,1.0
18056,39.473291855845275,74.32526566929369,3096.953,4392060.938586701,1.0
18057,39.473471683191164,74.32524500368874,3088.561,4392080.9830188,1.0
18061,39.47419150394666,74.32516925919771,3009.166,4392161.160745428,1.0
18062,39.474371294404754,74.32514809463731,3007.0693,4392181.205176643,1.0
18063,39.474551169694664,74.32512808113404,2999.2766,4392201.249607682,1.0
18064,39.47473103948257,74.32510799503248,2993.274,4392221.2940385435,1.0
18066,39.4750910495508,74.32507145978593,2963.353,4392261.382899739,1.0
18067,39.47527092602513,74.32505146442378,2959.0403,4392281.427330071,1.0
18075,39.47670968831755,74.32488809969146,2895.5754,4392441.78276637,1.0
18076,39.476889462505966,74.32486672379946,2886.337,4392461.827195112,1.0
18077,39.47706925334081,74.32484557560855,2879.199,4392481.871623678,1.0
18078,39.47724897920596,74.32482353675567,2875.7998,4392501.916052067,1.0
18081,39.477788294959566,74.32475932421536,2855.4326,4392562.049336175,1.0
18082,39.47796810745167,74.32473844686746,2846.8928,4392582.093763858,1.0
18083,39.47814790042001,74.32471732108002,2841.177,4392602.138191363,0.0
18084,39.47832771200645,74.32469645646307,2835.7998,4392622.182618692,1.0
18085,39.478507534236805,74.32467572349259,2831.402,4392642.227045844,0.0
18086,39.47868736878649,74.32465515658953,2826.6462,4392662.27147282,0.0
18087,39.47886720895992,74.32463466529668,2822.089,4392682.315899619,0.0
18088,39.47904705135285,74.32461420781391,2817.3706,4392702.360326242,0.0
18089,39.47922688446901,74.32459362862315,2812.7297,4392722.404752688,0.0
18090,39.47940671557888,74.32457301401945,2808.0596,4392742.449178956,0.0
18091,39.4795865281647,74.32455215469867,2803.6865,4392762.493605048,0.0
18092,39.47976631469913,74.3245309493957,2799.6567,4392782.538030964,0.0
18093,39.479946090273366,74.32450958605764,2795.5427,4392802.582456703,0.0
18094,39.48012585184823,74.32448803685827,2791.6733,4392822.626882266,0.0
18095,39.48030560290149,74.32446634858917,2787.9802,4392842.671307652,0.0
18096,39.48048534398252,74.32444452345106,2784.7383,4392862.715732861,0.0
18097,39.480665122342025,74.32442319743274,2778.2144,4392882.760157893,1.0
18098,39.480844897528854,74.3244018290386,2771.2148,4392902.804582749,0.0
18099,39.48102460968647,74.32437961198735,2770.273,4392922.849007429,0.0
18100,39.481204320601265,74.32435738634828,2769.6853,4392942.893431931,0.0
18101,39.48138403680453,74.32433522862928,2768.8135,4392962.937856257,0.0
18102,39.481563749461266,74.32431302260989,2768.3545,4392982.982280406,0.0
18103,39.48174345866761,74.32429076396136,2768.7314,4393003.026704378,0.0
18104,39.48192317248659,74.3242685706287,2768.7668,4393023.071128174,0.0
18105,39.48210288989087,74.32424643754712,2768.433,4393043.115551792,0.0
18106,39.48228261315234,74.32422436157259,2768.0183,4393063.159975235,0.0
18107,39.48246233592611,74.32420228901896,2767.6514,4393083.204398502,0.0
18109,39.48282152923894,74.32415474911278,2789.635,4393123.2932445025,0.0
18110,39.48300123562726,74.32413245630477,2791.0586,4393143.337667238,0.0
18111,39.483180944728154,74.32411020135669,2792.4482,4393163.382089798,0.0
18112,39.483360652039224,74.32408793075967,2793.879,4393183.426512181,0.0
18113,39.483540357137834,74.32406562292292,2796.1123,4393203.470934386,0.0
18118,39.48443890119992,74.32395432002383,2802.4766,4393303.6930427635,0.0
18119,39.4846186192142,74.32393218087196,2802.8271,4393323.737463909,0.0
18127,39.48605621647461,74.3237531344372,2818.3735,4393484.092826714,1.0
18128,39.486235920777325,74.32373081246243,2819.7131,4393504.13724627,1.0
18130,39.48659534193034,74.32368633972843,2823.2004,4393544.22608485,0.0
18131,39.48677505092576,74.32366408655372,2824.8386,4393564.270503875,0.0
18132,39.48695476017051,74.32364183341264,2826.1875,4393584.314922723,1.0
18133,39.4871344705776,74.32361960475293,2827.3833,4393604.359341396,0.0
18134,39.48731416927404,74.32359720960508,2829.0635,4393624.40375989,0.0
18136,39.487673575938075,74.32355254016505,2831.368,4393664.4925963525,1.0
18137,39.48785323983881,74.32352967585683,2833.982,4393684.537014318,1.0
18145,39.489290299663665,74.32334336035325,2859.0022,4393844.892351679,0.0
18146,39.48946991126878,74.32331978237687,2862.5188,4393864.936768053,0.0
18147,39.489649522184635,74.3232961963464,2866.32,4393884.981184251,0.0
18148,39.489829185642606,74.32327335252455,2866.0378,4393905.025600272,1.0
18150,39.4901885673929,74.32322834734202,2861.7808,4393945.114431785,1.0
18152,39.49054784318578,74.32318192449438,2870.4695,4393985.203262591,1.0
18153,39.490727474332665,74.32315861438224,2876.9575,4394005.2476777285,1.0
18154,39.490907178673,74.32313629507257,2877.267,4394025.292092689,1.0
18156,39.49126626942284,74.3230873663509,2909.9194,4394065.380922082,1.0
18157,39.49144599342053,74.32306530889474,2911.8926,4394085.425336514,0.0
18158,39.49162569013207,74.32304288692382,2916.1313,4394105.469750768,0.0
18159,39.49180514132227,74.32301716438906,2941.7004,4394125.514164845,1.0
18160,39.49198485804126,74.32299501043815,2943.7722,4394145.558578746,1.0
18161,39.49216444845044,74.32297115425689,2955.9072,4394165.60299247,1.0
18162,39.492344050065334,74.32294745529435,2963.902,4394185.647406018,1.0
18163,39.4925236975407,74.32292436929254,2967.897,4394205.691819389,1.0
18165,39.49288320755883,74.32288110057425,2953.6343,4394245.7806456,1.0
18166,39.49306289116226,74.3228584918362,2950.88,4394265.825058441,1.0
18170,39.49378184598329,74.32277108217482,2926.5369,4394346.0027080355,0.0
18171,39.493961560309465,74.3227489079245,2923.7954,4394366.047119993,1.0
18172,39.49414132411756,74.3227273986194,2918.1301,4394386.091531774,1.0
18173,39.494321091150525,74.3227059145263,2912.2478,4394406.135943376,1.0
18174,39.494500837337725,74.32268416864918,2908.8909,4394426.180354803,0.0
18175,39.49468055124232,74.32266198021841,2908.7441,4394446.224766053,0.0
18176,39.49486025116703,74.322639598335,2910.0251,4394466.269177126,0.0
18177,39.49503995513985,74.32261728420906,2911.4368,4394486.313588022,0.0
18178,39.49521965979123,74.32259497254938,2912.9866,4394506.357998743,0.0
18179,39.495399349744986,74.32257245398029,2915.1597,4394526.402409286,0.0
18180,39.495579038088614,74.3225499147263,2916.9102,4394546.446819653,0.0
18181,39.49575871865057,74.32252728322283,2918.6047,4394566.491229842,0.0
18182,39.4959384021718,74.32250468639654,2918.8374,4394586.535639855,1.0
18188,39.49701617403856,74.32236465236372,2931.5364,4394706.802096221,1.0
18189,39.497195827115895,74.32234164446527,2933.0813,4394726.8465049965,1.0
18190,39.49737551282274,74.32231908416946,2931.0942,4394746.890913595,1.0
18191,39.49755518903221,74.3222963910919,2934.05,4394766.935322018,1.0
18192,39.49773487613828,74.32227384525112,2938.238,4394786.979730264,1.0
18193,39.497914561233486,74.32225126017346,2942.6106,4394807.024138333,1.0
18194,39.49809427104977,74.32222901330363,2944.7437,4394827.068546225,1.0
18205,39.50007028327774,74.32197361851098,2994.1357,4395047.557021375,1.0
18261,39.5386999700433,74.31708548682627,3977.969,4399357.100194909,1.0
18262,39.53887968450703,74.31706331207022,3984.0952,4399377.144562662,0.0
18263,39.53905939206217,74.31704104749315,3990.2737,4399397.188930239,0.0
18264,39.53923908544169,74.31701859205418,3997.0361,4399417.2332976395,1.0
18265,39.53941877954586,74.31699615085131,4002.5818,4399437.277664862,0.0
18266,39.5395984586855,74.31697350408092,4007.354,4399457.322031907,1.0
18267,39.5397780918812,74.31695023547104,4013.9373,4399477.366398777,1.0
18268,39.53995778209255,74.31692774068222,4014.0967,4399497.410765469,1.0
18269,39.54013764634335,74.31690759183505,3998.3257,4399517.455131984,1.0
18270,39.54031749496503,74.31688722797776,3982.4365,4399537.499498324,1.0
18271,39.540497341022494,74.31686683130869,3967.0703,4399557.543864485,1.0
18272,39.54067714538123,74.31684587211555,3953.6255,4399577.58823047,1.0
18275,39.54121667282692,74.3167845535317,3909.3655,4399637.7213273635,1.0
18276,39.54139650271177,74.31676393708076,3895.841,4399657.76569264,1.0
18277,39.54157633114262,74.31674330576297,3883.8804,4399677.810057741,1.0
18278,39.54175604748952,74.31672116447106,3882.1387,4399697.854422663,1.0
18279,39.54193603850743,74.31670272158658,3858.541,4399717.898787411,1.0
18280,39.54211653317076,74.31669108671787,3791.2073,4399737.94315198,1.0
18285,39.54301542335948,74.31658453088812,3773.9646,4399838.164972174,1.0
18286,39.54319527135893,74.3165641706014,3762.8516,4399858.209335683,1.0
18287,39.54337507244983,74.31654316546701,3754.413,4399878.253699014,1.0
18288,39.54355485260501,74.31652187753338,3746.0571,4399898.298062168,1.0
18289,39.54373464153937,74.31650070936092,3736.6948,4399918.342425145,1.0
18290,39.54391441349195,74.3164793192156,3726.3691,4399938.386787945,1.0
18291,39.54409415250818,74.31645748141997,3719.0981,4399958.43115057,1.0
18292,39.544273882572114,74.31643552506495,3712.8462,4399978.475513016,1.0
18293,39.544453644532574,74.31641399976439,3704.242,4399998.519875286,1.0
18294,39.544633430360754,74.31639279453645,3693.6414,4400018.564237379,1.0
18295,39.54481321649439,74.31637158848122,3683.5876,4400038.608599293,1.0
18296,39.544993014943415,74.31635055600788,3673.0227,4400058.652961032,1.0
18297,39.545172773247245,74.31632896573544,3666.8298,4400078.697322594,1.0
18298,39.545352622732814,74.31630863077925,3651.7607,4400098.7416839795,1.0
18300,39.54571220138881,74.31626631350605,3633.5786,4400138.830406219,1.0
18301,39.545891870682276,74.31624352607429,3634.4868,4400158.8747670725,1.0
18307,39.546969169119244,74.31609716838375,3692.699,4400279.140928483,1.0
18308,39.5471488542915,74.31607459780173,3690.6343,4400299.185288099,1.0
18318,39.54894508109808,74.31584052240174,3720.6042,4400499.628874523,1.0
18323,39.54984325778225,74.31572433229513,3736.0647,4400599.8506611,1.0
18326,39.55038275737408,74.315662638081,3687.681,4400659.983730923,1.0
18327,39.55056258186913,74.31564195522733,3670.7896,4400680.028087177,1.0
18328,39.55074228483579,74.31561963060759,3666.3464,4400700.072443254,1.0
18329,39.55092193619124,74.31559660894425,3665.0518,4400720.116799154,1.0
18343,39.55379489350803,74.3152084983061,3790.4578,4401040.826469487,1.0
18346,39.925967513958334,74.26916772487516,2955.7,4442552.300953863,1.0
18350,39.92668604987592,74.26907500640377,2943.7952,4442632.476892395,1.0
18353,39.9272242863796,74.26899644542254,3002.8608,4442692.60884442,1.0
18354,39.927403873906954,74.26897263551288,3014.303,4442712.65282807,1.0
18355,39.927583682771406,74.26895183282818,3007.2036,4442732.696811544,1.0
18356,39.927763571753175,74.26893211816594,2997.7156,4442752.740794838,1.0
18357,39.927943435731784,74.26891206538386,2988.0735,4442772.784777955,1.0
18358,39.928123299291734,74.268892006883,2980.2559,4442792.828760892,1.0
18359,39.92830312290999,74.26887140830289,2973.7258,4442812.872743651,1.0
18360,39.928482901821944,74.26885020152548,2969.3137,4442832.9167262325,1.0
18361,39.928662536749606,74.26882703771463,2976.8103,4442852.960708635,1.0
18363,39.92902142026942,74.26877545675111,3018.056,4442893.048672905,1.0
18365,39.92938062106931,74.26872819406466,3027.8774,4442933.136636461,1.0
18366,39.92956019884439,74.26870425000445,3032.385,4442953.180617972,1.0
18367,39.92973982763425,74.26868099962772,3034.0205,4442973.224599304,1.0
18368,39.929919101472706,74.26865293875017,3068.6553,4442993.268580456,1.0
18370,39.93027812077925,74.26860320069466,3090.6743,4443033.356542229,1.0
18371,39.9304578884511,74.26858183744969,3080.5544,4443053.400522848,1.0
18372,39.93063757410993,74.26855936862813,3077.3313,4443073.444503288,1.0
18373,39.93081720778,74.26853620091418,3078.6675,4443093.488483549,1.0
18375,39.931176508376204,74.2684902809651,3075.5396,4443133.576443538,1.0
18376,39.931356041090126,74.26846572451689,3086.0127,4443153.620423263,1.0
18377,39.93153544731399,74.2684394539045,3104.1885,4443173.66440281,1.0
18378,39.931715150248614,74.26841721329293,3099.0894,4443193.708382181,1.0
18379,39.9318949517788,74.26839630819325,3085.547,4443213.752361371,1.0
18380,39.93207468690674,74.26837451165696,3077.9841,4443233.796340384,1.0
18381,39.93225436817083,74.26835198043347,3073.4214,4443253.840319217,1.0
18382,39.932434384978045,74.26833399046063,3041.6328,4443273.884297873,1.0
18384,39.93279351327495,74.26828574423769,3056.094,4443313.972254649,1.0
18385,39.93297295303481,74.2682599285647,3074.7944,4443334.01623277,1.0
18386,39.93315253496092,74.26823604829957,3082.2358,4443354.060210711,1.0
18388,39.93351181357687,74.26818985360188,3086.4429,4443394.1481660595,1.0
18389,39.933691396586596,74.26816597384243,3094.9834,4443414.192143467,1.0
18390,39.933871068386104,74.26814331878145,3094.9644,4443434.236120695,1.0
18391,39.934050765569346,74.26812100126807,3094.5286,4443454.280097745,1.0
18392,39.93423072703329,74.26810226506291,3068.9473,4443474.324074617,1.0
18393,39.934410479262574,74.2680807031183,3061.2617,4443494.368051309,1.0
18394,39.93459010781281,74.26805743762574,3064.3274,4443514.412027824,1.0
18396,39.934949631123935,74.26801455934759,3043.6387,4443554.499980317,1.0
18397,39.93512929879453,74.26799184124818,3038.687,4443574.5439562965,1.0
18399,39.93548830896213,74.26794199714558,3058.9604,4443614.63190772,1.0
18400,39.93566787634315,74.267917915527,3062.8838,4443634.675883165,1.0
18401,39.93584757662858,74.26789564614381,3052.381,4443654.719858429,1.0
18402,39.936027221978655,74.26787261788584,3048.8542,4443674.763833516,1.0
18403,39.9362068353376,74.26784915807013,3047.86,4443694.807808425,1.0
18404,39.936386422955245,74.26782534704887,3049.7275,4443714.851783156,1.0
18405,39.93656599240461,74.26780129648242,3052.5234,4443734.895757708,1.0
18407,39.93692486623732,74.26774959123321,3081.8809,4443774.983706275,1.0
18408,39.93710439830479,74.26772503395102,3090.2732,4443795.027680291,1.0
18409,39.93728398318459,74.26770119488447,3093.487,4443815.071654129,1.0
18410,39.93746352023079,74.26767669547974,3101.388,4443835.115627789,1.0
18411,39.937643082011434,74.26765254211338,3108.9797,4443855.15960127,1.0
18412,39.9378226385165,74.26762831369717,3114.6,4443875.203574572,1.0
18413,39.938002005322524,74.26760151665127,3137.917,4443895.247547696,1.0
18416,39.93854080473956,74.26753058915415,3145.6792,4443955.379465998,1.0
18418,39.93889986563874,74.26748142359236,3159.1277,4443995.467410639,1.0
18419,39.93907949894277,74.26745823514375,3151.827,4444015.5113826925,1.0
18420,39.939259606716035,74.26744149243586,3107.7249,4444035.555354567,1.0
18421,39.939439121967794,74.26741672215326,3116.6082,4444055.599326263,1.0
18422,39.939618858571585,74.26739492898975,3104.8955,4444075.643297782,1.0
18423,39.939798603853625,74.26737327312486,3094.5627,4444095.687269121,1.0
18424,39.9399782969966,74.26735089939251,3089.7642,4444115.731240282,1.0
18425,39.94015797929837,74.26732838436658,3087.0842,4444135.775211265,1.0
18426,39.94033773160671,74.26730681903535,3081.5586,4444155.819182069,1.0
18427,39.94051755296478,74.26728619035629,3070.3926,4444175.863152695,1.0
18429,39.94087704653098,74.26724289811554,3059.1936,4444215.95109341,1.0
18430,39.94105675690357,74.26722076128812,3053.8691,4444235.9950635005,1.0
18431,39.941236532487956,74.26719950997091,3042.9026,4444256.039033413,1.0
18432,39.94141621271151,74.26717695841643,3037.3708,4444276.083003146,1.0
18433,39.94159583407013,74.26715362016222,3036.7512,4444296.1269727005,1.0
18434,39.94177543686804,74.26713002535467,3035.6458,4444316.1709420765,1.0
18435,39.9419550905549,74.26710711612432,3030.491,4444336.214911274,1.0
18436,39.9421346153225,74.26708246082285,3033.4436,4444356.258880293,1.0
18437,39.94231416518073,74.26705814068373,3036.807,4444376.302849134,1.0
18438,39.94249380939927,74.26703509857578,3028.6758,4444396.346817798,1.0
18439,39.942673520540204,74.26701297905564,3014.961,4444416.390786282,1.0
18440,39.94285303304342,74.26698814975987,3020.1396,4444436.434754587,1.0
18441,39.9430324626819,74.26696219559639,3031.4631,4444456.478722714,1.0
18442,39.94321194465756,74.26693695675249,3039.891,4444476.522690662,1.0
18443,39.94339159283993,74.26691397567828,3036.0154,4444496.566658433,1.0
18444,39.94357122223343,74.26689074406949,3033.3093,4444516.610626025,1.0
18445,39.9437508076505,74.26686690692597,3039.0005,4444536.654593438,1.0
18446,39.94393047491487,74.26684418584409,3038.8398,4444556.698560672,1.0
18447,39.944110257800865,74.26682301088101,3030.1147,4444576.742527728,1.0
18449,39.94446957856729,74.26677740783668,3035.302,4444616.830461306,1.0
18450,39.944649130547724,74.26675311746556,3045.9346,4444636.874427826,1.0
18451,39.944828732695484,74.26672950744842,3050.4785,4444656.918394169,1.0
18452,39.94500842165519,74.26670707708001,3045.5908,4444676.962360332,1.0
18453,39.9451880904683,74.26668437768723,3040.0076,4444697.006326318,1.0
18454,39.94536770307972,74.26666091646234,3035.4587,4444717.050292125,1.0
18455,39.94554725582903,74.2666366312049,3033.9177,4444737.094257752,1.0
18456,39.9457266766478,74.26661057046869,3043.748,4444757.138223204,1.0
18457,39.94590624396741,74.26658648425621,3043.2964,4444777.182188475,1.0
18458,39.946085994629904,74.26656489527409,3027.9028,4444797.226153567,1.0
18459,39.946265726834206,74.26654306616976,3013.0732,4444817.2701184815,1.0
18460,39.94644548587955,74.26652158609457,3000.046,4444837.314083218,1.0
18461,39.946625283023735,74.26650062726634,2987.0608,4444857.358047775,1.0
18462,39.94680515408823,74.26648067518713,2970.2595,4444877.402012154,1.0
18463,39.9469849692122,74.26645996161716,2957.8179,4444897.445976355,1.0
18464,39.94716476421322,74.26643897361546,2946.5603,4444917.489940377,1.0
18465,39.947344547089386,74.26641782416144,2937.2468,4444937.533904221,1.0
18466,39.94752425172496,74.26639561104457,2933.9016,4444957.577867886,1.0
18467,39.947703844586556,74.26637187791599,2938.0195,4444977.621831372,1.0
18468,39.94788336811321,74.26634720722222,2947.1135,4444997.665794681,1.0
18469,39.94806294803634,74.26632329835263,2948.8052,4445017.70975781,1.0
18470,39.9482424842615,74.26629879102416,2953.6755,4445037.753720762,1.0
18471,39.948421985269576,74.2662738115211,2964.4355,4445057.797683535,1.0
18472,39.948601410192765,74.26624779510149,2980.6506,4445077.841646128,1.0
18474,39.948960383841175,74.26619744890178,3003.522,4445117.929570782,1.0
18475,39.94913996096859,74.26617351042103,3008.848,4445137.973532841,1.0
18476,39.949319578445234,74.26615011213423,3010.6685,4445158.01749472,1.0
18477,39.94949911754,74.26612564774302,3020.8767,4445178.061456421,1.0
18478,39.94967871641981,74.26610199360786,3025.722,4445198.105417945,1.0
18479,39.949858312340844,74.2660783076901,3026.952,4445218.149379291,1.0
18480,39.950037757651046,74.26605257638477,3041.1565,4445238.193340456,1.0
18481,39.950217317464045,74.2660283877097,3045.3503,4445258.237301444,1.0
18482,39.95039692164356,74.26600481785107,3043.7869,4445278.281262253,1.0
18483,39.95057646399639,74.26598040992243,3047.1235,4445298.325222883,1.0
18484,39.95075604300792,74.26595647267314,3046.2803,4445318.369183336,1.0
18485,39.95093578637619,74.26593479414566,3031.8115,4445338.413143611,1.0
18487,39.95129527299262,74.26589141765433,3002.9963,4445378.5010636225,1.0
18488,39.95147503451931,74.26586998689726,2989.5078,4445398.54502336,1.0
18489,39.95165477704402,74.26584828383355,2977.856,4445418.58898292,1.0
18490,39.95183453223038,74.26582675537435,2967.872,4445438.632942301,1.0
18491,39.952014199018066,74.26580402163216,2966.4504,4445458.6769015035,1.0
18492,39.95219389402696,74.26578167909094,2962.9321,4445478.720860528,1.0
18493,39.95237358937702,74.26575933972788,2958.2976,4445498.764819373,1.0
18494,39.95255330833509,74.26573732278848,2953.2153,4445518.808778042,1.0
18495,39.95273302469608,74.26571526981692,2947.7683,4445538.85273653,1.0
18496,39.95291274675762,74.26569329587434,2940.7424,4445558.89669484,1.0
18497,39.95309251920407,74.2656720021011,2929.9685,4445578.940652971,1.0
18498,39.95327231045811,74.26565096993409,2916.2249,4445598.9846109245,1.0
18499,39.95345208564363,74.26562972043146,2902.7593,4445619.028568699,1.0
18500,39.953631832340015,74.26560807386505,2892.8943,4445639.072526295,1.0
18501,39.953811444370196,74.26558460478495,2895.2954,4445659.116483712,1.0
18502,39.95399104317549,74.26556094535812,2898.0566,4445679.160440951,1.0
18505,39.954529307601106,74.2654827646675,2952.9097,4445739.292311598,1.0
18507,39.9548891120358,74.26544372480919,2904.6099,4445779.380224469,1.0
18508,39.95506864331962,74.26541914871308,2911.917,4445799.424180637,1.0
18510,39.9554275394656,74.26536775349072,2942.2114,4445839.512092438,1.0
18512,39.95578700634373,74.26532410760751,2922.8345,4445879.600003525,1.0
18513,39.95596649407008,74.26529894980519,2933.8794,4445899.6439588005,1.0
18514,39.95614597923033,74.26527374473795,2945.976,4445919.6879138965,1.0
18519,39.957043804782764,74.26515322331875,2983.934,4446019.907686704,1.0
18522,39.9575819679825,74.26507366078084,3055.2874,4446080.039548245,0.0
18523,39.95776161473077,74.26505066725096,3056.5208,4446100.083501735,1.0
18524,39.95794129791105,74.26502816777722,3051.9104,4446120.127455046,1.0
18525,39.95812099448764,74.26500584589547,3047.4893,4446140.17140818,1.0
18526,39.95830055353784,74.26498165435751,3054.9834,4446160.215361135,1.0
18527,39.958480078535025,74.2649569926254,3065.0088,4446180.259313911,1.0
18528,39.95865976026818,74.26493448719378,3063.004,4446200.3032665085,1.0
18529,39.958839471702994,74.2649123611694,3055.9143,4446220.347218928,1.0
18530,39.95901923823058,74.26489098823748,3045.9983,4446240.391171169,1.0
18531,39.95919893288875,74.26486863603378,3043.4165,4446260.43512323,1.0
18532,39.95937865815236,74.26484670299857,3040.0986,4446280.479075114,1.0
18533,39.95955838378844,74.26482477966002,3036.761,4446300.523026819,1.0
18534,39.959737917516286,74.26480025741836,3050.1785,4446320.566978346,1.0
18539,39.9606358435163,74.2646810853619,3087.382,4446420.7867332995,1.0
18541,39.96099470721117,74.26462924952432,3123.3992,4446460.874634031,1.0
18542,39.961174155193085,74.26460355215588,3140.6663,4446480.918584129,1.0
18543,39.961353652179774,74.26457851736038,3152.5244,4446500.962534049,1.0
18544,39.961533241215115,74.26455473055017,3156.2876,4446521.00648379,1.0
18545,39.96171292736101,74.26453226935666,3151.5425,4446541.050433352,1.0
18546,39.96189266589241,74.26451052087396,3142.2046,4446561.094382735,1.0
18547,39.96207233691653,74.26448785485377,3139.597,4446581.138331941,0.0
18548,39.96225197982744,74.26446480607075,3139.6135,4446601.182280968,0.0
18549,39.96243160647668,74.26444154271965,3141.677,4446621.226229817,0.0
18550,39.962611198650826,74.26441779826337,3146.8118,4446641.270178486,1.0
18551,39.96279077379849,74.26439383238937,3154.9482,4446661.314126977,1.0
18552,39.96297030370347,74.26436923900928,3166.647,4446681.35807529,1.0
18556,39.96368858933179,74.26427315269154,3207.9731,4446761.533866755,1.0
18557,39.96386815271937,74.26424902238972,3221.0066,4446781.577814175,1.0
18558,39.9640477864753,74.26422584878142,3228.9094,4446801.621761417,1.0
18559,39.964227411912056,74.26420256591342,3239.863,4446821.6657084795,1.0
18560,39.96440702127209,74.26417906492969,3252.1765,4446841.709655363,1.0
18561,39.96458673275,74.26415694909053,3255.4897,4446861.753602069,1.0
18562,39.964766529646106,74.2641359914972,3251.3435,4446881.797548597,1.0
18563,39.96494633375761,74.26411513644052,3245.9333,4446901.841494945,1.0
18564,39.96512607776875,74.2640934589815,3244.5476,4446921.885441116,0.0
18565,39.9653057826617,74.26407125002052,3244.7642,4446941.9293871075,1.0
18566,39.96548544880803,74.26404852289937,3246.3867,4446961.97333292,1.0
18567,39.96566510155932,74.2640256099823,3245.6306,4446982.017278556,1.0
18568,39.965844748986555,74.26400262103448,3245.2725,4447002.061224011,1.0
18569,39.966024399264306,74.26397966934798,3241.4597,4447022.105169289,1.0
18570,39.96620408360909,74.26395718460338,3236.0645,4447042.149114387,1.0
18571,39.966383751908346,74.2639344749447,3232.652,4447062.1930593075,1.0
18572,39.966563526802105,74.26391322848917,3219.9656,4447082.237004049,1.0
18575,39.96710275540856,74.2638481523631,3207.4053,4447142.368837203,1.0
18576,39.96728216535465,74.26382193802516,3233.487,4447162.41278123,1.0
18579,39.96782175193565,74.26376175190015,3197.27,4447222.544612241,1.0
18580,39.96800154615158,74.26374074676184,3189.8574,4447242.588555554,1.0
18581,39.968181287471246,74.26371903993677,3184.921,4447262.632498688,0.0
